Source File Name:	Analyzer
Signal:	FFT - Vib Acceleration - Mag. [dB] & Phase
dB-Reference:	0 dB = 1 m/s²
Frequency	Magnitude	Phase
[ Hz ]	[ dB ]	[ ° ]
1136.25	20.02446	79.92619
1136.5625	20.07156	79.9835
1136.875	20.12936	79.81845
1137.1875	20.18186	79.51564
1137.5	20.23497	79.62797
1137.8125	20.29282	79.41341
1138.125	20.34509	79.30119
1138.4375	20.399	79.2153
1138.75	20.45123	79.19456
1139.0625	20.50749	78.87671
1139.375	20.56257	78.77937
1139.6875	20.61884	78.88615
1140	20.67235	78.6866
1140.3125	20.73218	78.51563
1140.625	20.78384	78.32376
1140.9375	20.83779	78.2601
1141.25	20.89569	78.02755
1141.5625	20.95613	77.96159
1141.875	21.01018	77.80383
1142.1875	21.0686	77.85352
1142.5	21.12407	77.71198
1142.8125	21.18301	77.59379
1143.125	21.24038	77.14399
1143.4375	21.29529	77.26496
1143.75	21.35343	77.19125
1144.0625	21.4157	77.01421
1144.375	21.47151	76.74007
1144.6875	21.53312	76.86336
1145	21.59356	76.73286
1145.3125	21.65329	76.67672
1145.625	21.71988	76.47978
1145.9375	21.78136	76.40515
1146.25	21.84595	76.24543
1146.5625	21.91335	76.17542
1146.875	21.98372	76.11237
1147.1875	22.05562	76.04285
1147.5	22.12538	76.02266
1147.8125	22.20259	75.75546
1148.125	22.277	75.70245
1148.4375	22.35375	75.65371
1148.75	22.43303	75.54797
1149.0625	22.51683	75.41283
1149.375	22.59957	75.27304
1149.6875	22.68213	75.0899
1150	22.76992	75.01496
1150.3125	22.85808	74.80198
1150.625	22.94522	74.42855
1150.9375	23.03253	74.32618
1151.25	23.12322	74.17685
1151.5625	23.21494	73.91971
1151.875	23.30457	73.64832
1152.1875	23.39687	73.55022
1152.5	23.48886	73.27963
1152.8125	23.58257	72.96653
1153.125	23.67943	72.72492
1153.4375	23.77011	72.55395
1153.75	23.86499	72.2042
1154.0625	23.95919	72.00719
1154.375	24.0542	71.51749
1154.6875	24.14801	71.3282
1155	24.24339	70.91783
1155.3125	24.34071	70.70607
1155.625	24.43751	70.19213
1155.9375	24.53525	69.79927
1156.25	24.63223	69.63901
1156.5625	24.73064	69.19093
1156.875	24.82619	68.87118
1157.1875	24.92502	68.56281
1157.5	25.02126	67.89803
1157.8125	25.11932	67.36298
1158.125	25.21661	67.0461
1158.4375	25.3144	66.69145
1158.75	25.41238	66.16846
1159.0625	25.51075	65.57845
1159.375	25.60662	65.04243
1159.6875	25.70232	64.62354
1160	25.79589	64.115
1160.3125	25.89063	63.50262
1160.625	25.98129	62.84806
1160.9375	26.06878	62.18089
1161.25	26.15719	61.59085
1161.5625	26.24113	60.85836
1161.875	26.32173	60.42447
1162.1875	26.3992	59.77707
1162.5	26.47621	59.21104
1162.8125	26.54604	58.48848
1163.125	26.61431	57.86752
1163.4375	26.68065	57.23866
1163.75	26.74397	56.5984
1164.0625	26.80439	55.94044
1164.375	26.86255	55.31207
1164.6875	26.91787	54.7777
1165	26.9726	54.26756
1165.3125	27.02778	53.70385
1165.625	27.08168	53.28489
1165.9375	27.13664	52.7623
1166.25	27.19226	52.20081
1166.5625	27.24904	51.64264
1166.875	27.30959	51.25161
1167.1875	27.37115	50.92524
1167.5	27.43754	50.5749
1167.8125	27.50555	50.01418
1168.125	27.58079	49.56814
1168.4375	27.65534	49.27777
1168.75	27.73607	48.79667
1169.0625	27.82029	48.34826
1169.375	27.90772	47.98162
1169.6875	28.00022	47.45993
1170	28.09595	47.15382
1170.3125	28.20039	46.77181
1170.625	28.30847	46.30796
1170.9375	28.42138	45.91082
1171.25	28.53894	45.20867
1171.5625	28.6586	44.89202
1171.875	28.78224	44.3636
1172.1875	28.90843	43.75213
1172.5	29.03927	43.27124
1172.8125	29.17393	42.46228
1173.125	29.30919	41.67551
1173.4375	29.44766	41.01894
1173.75	29.58896	40.38102
1174.0625	29.73152	39.5042
1174.375	29.87563	38.81102
1174.6875	30.0212	37.99383
1175	30.1683	36.86483
1175.3125	30.31689	36.09935
1175.625	30.46478	35.01003
1175.9375	30.61375	33.83105
1176.25	30.7602	32.71788
1176.5625	30.90808	31.80772
1176.875	31.05431	30.59458
1177.1875	31.2015	29.21183
1177.5	31.34751	27.93557
1177.8125	31.48946	26.71248
1178.125	31.63126	25.19469
1178.4375	31.77002	23.71041
1178.75	31.90584	22.21193
1179.0625	32.03755	20.58377
1179.375	32.16706	19.20295
1179.6875	32.29059	17.38252
1180	32.40978	15.49026
1180.3125	32.52312	13.64314
1180.625	32.62634	11.93608
1180.9375	32.72248	9.788568
1181.25	32.80823	7.554966
1181.5625	32.88345	5.428387
1181.875	32.94649	3.371082
1182.1875	32.99574	1.253314
1182.5	33.03042	-1.162283
1182.8125	33.04872	-3.448433
1183.125	33.04925	-5.791717
1183.4375	33.03286	-8.16154
1183.75	32.99663	-10.39727
1184.0625	32.94224	-12.99287
1184.375	32.86844	-15.26678
1184.6875	32.77702	-17.70907
1185	32.66893	-19.84766
1185.3125	32.54425	-22.18278
1185.625	32.40441	-24.54145
1185.9375	32.2508	-26.43521
1186.25	32.086	-28.47936
1186.5625	31.90842	-30.30154
1186.875	31.7211	-32.19728
1187.1875	31.5249	-34.03264
1187.5	31.31945	-35.80044
1187.8125	31.10917	-37.29834
1188.125	30.89146	-38.84398
1188.4375	30.66922	-40.28427
1188.75	30.4419	-41.66221
1189.0625	30.21117	-42.83129
1189.375	29.98017	-44.19838
1189.6875	29.74929	-45.14644
1190	29.52126	-46.07427
1190.3125	29.29486	-46.7188
1190.625	29.07616	-47.72888
1190.9375	28.86311	-48.40621
1191.25	28.65708	-48.97285
1191.5625	28.45667	-49.67122
1191.875	28.26284	-50.20135
1192.1875	28.07659	-50.74316
1192.5	27.89658	-51.1743
1192.8125	27.72345	-51.46894
1193.125	27.55594	-52.01031
1193.4375	27.39732	-52.56699
1193.75	27.23862	-53.02821
1194.0625	27.08568	-53.38374
1194.375	26.93505	-53.96517
1194.6875	26.7865	-54.22757
1195	26.63963	-54.4869
1195.3125	26.49724	-54.96125
1195.625	26.35443	-55.35429
1195.9375	26.21573	-55.79825
1196.25	26.07655	-56.31178
1196.5625	25.93732	-56.72171
1196.875	25.79813	-56.99981
1197.1875	25.65966	-57.36556
1197.5	25.52361	-57.74031
1197.8125	25.38503	-58.12486
1198.125	25.25274	-58.29309
1198.4375	25.11864	-58.70399
1198.75	24.98804	-59.08056
1199.0625	24.85876	-59.32619
1199.375	24.73036	-59.47692
1199.6875	24.60358	-59.91833
1200	24.4783	-60.04877
1200.3125	24.35263	-60.44435
1200.625	24.22891	-60.47769
1200.9375	24.10625	-60.99424
1201.25	23.98467	-61.15362
1201.5625	23.86535	-61.21593
1201.875	23.74694	-61.42873
1202.1875	23.631	-61.7024
1202.5	23.51487	-62.08596
1202.8125	23.3993	-62.11419
1203.125	23.28213	-62.43548
1203.4375	23.162	-62.52752
1203.75	23.04322	-63.02299
1204.0625	22.92053	-63.2384
1204.375	22.80063	-63.39667
1204.6875	22.67717	-63.40232
1205	22.55181	-63.76486
1205.3125	22.42798	-63.91572
1205.625	22.30107	-64.20417
1205.9375	22.17136	-64.40193
1206.25	22.04135	-64.36046
1206.5625	21.90767	-64.52594
1206.875	21.77359	-64.82403
1207.1875	21.63353	-65.00315
1207.5	21.491	-64.70265
1207.8125	21.34332	-64.85342
1208.125	21.19621	-64.91169
1208.4375	21.04376	-64.84238
1208.75	20.89719	-64.72601
1209.0625	20.75779	-64.41618
1209.375	20.61275	-64.20576
1209.6875	20.47873	-63.92161
1210	20.34337	-63.46681
1210.3125	20.22716	-62.98011
1210.625	20.11683	-62.2547
1210.9375	20.02812	-62.00663
1211.25	19.94686	-61.28628
1211.5625	19.87949	-60.58493
1211.875	19.8235	-60.24495
1212.1875	19.77661	-59.58542
1212.5	19.7412	-59.17785
1212.8125	19.71577	-58.51203
1213.125	19.69455	-58.38154
1213.4375	19.67575	-58.0375
1213.75	19.65641	-57.61703
1214.0625	19.64235	-57.39217
1214.375	19.6305	-57.25257
1214.6875	19.61687	-57.12895
1215	19.595	-56.93225
1215.3125	19.57979	-56.70511
1215.625	19.55159	-56.61032
1215.9375	19.5281	-56.62011
1216.25	19.50216	-56.57438
1216.5625	19.47776	-56.47636
1216.875	19.44491	-56.36203
1217.1875	19.41197	-56.36105
1217.5	19.38752	-56.25215
1217.8125	19.35671	-56.1036
1218.125	19.33101	-55.83284
1218.4375	19.30262	-55.85842
1218.75	19.27762	-55.74385
1219.0625	19.25274	-55.70971
1219.375	19.23129	-55.44269
1219.6875	19.21166	-55.60923
1220	19.1955	-55.41487
1220.3125	19.18253	-55.08215
1220.625	19.17253	-54.84994
1220.9375	19.15959	-54.95256
1221.25	19.15133	-54.86364
1221.5625	19.14375	-54.76033
1221.875	19.13707	-54.63836
1222.1875	19.13583	-54.41268
1222.5	19.13253	-54.51005
1222.8125	19.13906	-54.19194
1223.125	19.14194	-54.34328
1223.4375	19.14711	-54.3312
1223.75	19.15481	-54.08216
1224.0625	19.16325	-54.1415
1224.375	19.17113	-54.21795
1224.6875	19.18438	-54.21556
1225	19.19735	-54.17917
1225.3125	19.21487	-54.15051
1225.625	19.22789	-54.0337
1225.9375	19.2427	-54.26989
1226.25	19.26522	-54.17089
1226.5625	19.28227	-54.36491
1226.875	19.30565	-54.44969
1227.1875	19.32735	-54.45004
1227.5	19.35149	-54.68702
1227.8125	19.37696	-54.7706
1228.125	19.40012	-54.94225
1228.4375	19.4251	-54.97144
1228.75	19.44553	-55.15995
1229.0625	19.46819	-55.44857
1229.375	19.49744	-55.65694
1229.6875	19.52071	-56.14941
1230	19.54084	-56.12017
1230.3125	19.56126	-56.65096
1230.625	19.58015	-56.96896
1230.9375	19.5946	-57.26187
1231.25	19.62059	-57.54577
1231.5625	19.64073	-57.8593
1231.875	19.65925	-58.14476
1232.1875	19.68179	-58.50755
1232.5	19.70204	-58.9053
1232.8125	19.7188	-59.39173
1233.125	19.73444	-59.9035
1233.4375	19.74213	-60.44041
1233.75	19.74749	-60.89148
1234.0625	19.74967	-61.34167
1234.375	19.74747	-61.71567
1234.6875	19.74921	-62.40265
1235	19.73702	-62.8551
1235.3125	19.73171	-63.42743
1235.625	19.71802	-64.16908
1235.9375	19.70405	-64.59728
1236.25	19.68502	-65.18143
1236.5625	19.66622	-65.82073
1236.875	19.63944	-66.26306
1237.1875	19.6104	-66.99257
1237.5	19.57866	-67.34863
1237.8125	19.53958	-67.86607
1238.125	19.50429	-68.37102
1238.4375	19.4629	-68.90163
1238.75	19.41946	-69.42791
1239.0625	19.37486	-69.87922
1239.375	19.33073	-70.57291
1239.6875	19.28262	-71.04097
1240	19.23994	-71.33496
1240.3125	19.18804	-71.85486
1240.625	19.1341	-72.08778
1240.9375	19.08553	-72.49215
1241.25	19.03219	-73.1143
1241.5625	18.97941	-73.62282
1241.875	18.92912	-73.84811
1242.1875	18.8778	-74.02772
1242.5	18.82455	-74.42435
1242.8125	18.77475	-74.83826
1243.125	18.72308	-75.43708
1243.4375	18.66624	-75.67622
1243.75	18.61217	-76.15466
1244.0625	18.56042	-76.2788
1244.375	18.50872	-76.44913
1244.6875	18.4457	-77.05271
1245	18.38968	-77.3123
1245.3125	18.33474	-77.79769
1245.625	18.27984	-77.9106
1245.9375	18.22733	-78.23891
1246.25	18.16718	-78.608
1246.5625	18.11329	-78.655
1246.875	18.06346	-79.26135
1247.1875	18.0119	-79.40136
1247.5	17.95415	-79.68555
1247.8125	17.9001	-79.97197
1248.125	17.84761	-80.20354
1248.4375	17.7984	-80.6284
1248.75	17.7479	-80.73972
1249.0625	17.69664	-80.79235
1249.375	17.64305	-81.19382
1249.6875	17.58846	-81.46557
1250	17.5357	-82.06947
1250.3125	17.49078	-82.05245
1250.625	17.43942	-82.0762
1250.9375	17.39117	-82.57585
1251.25	17.34556	-82.65803
1251.5625	17.29681	-83.0591
1251.875	17.25636	-83.31685
1252.1875	17.2062	-83.7219
1252.5	17.16466	-83.85551
1252.8125	17.11146	-84.17658
1253.125	17.06044	-84.44956
1253.4375	17.01107	-84.65395
1253.75	16.95945	-84.93894
1254.0625	16.90785	-85.34852
1254.375	16.85905	-85.47575
1254.6875	16.80959	-85.83923
1255	16.75735	-85.886
1255.3125	16.69616	-86.65395
1255.625	16.63771	-86.98457
1255.9375	16.57562	-87.06393
1256.25	16.51007	-87.45837
1256.5625	16.44343	-87.51603
1256.875	16.38603	-87.85268
1257.1875	16.32174	-88.03748
1257.5	16.25201	-88.23812
1257.8125	16.19694	-88.65721
1258.125	16.12904	-89.03312
1258.4375	16.06216	-89.10365
1258.75	15.98934	-89.39029
1259.0625	15.91988	-89.63976
1259.375	15.85333	-89.8774
1259.6875	15.78806	-90.00349
1260	15.71825	-89.95583
1260.3125	15.65402	-90.1212
1260.625	15.5869	-90.35191
1260.9375	15.52772	-90.68889
1261.25	15.46094	-90.83571
1261.5625	15.39739	-91.04334
1261.875	15.33512	-90.96496
1262.1875	15.27222	-91.38737
1262.5	15.20426	-91.41575
1262.8125	15.14437	-91.70071
1263.125	15.0783	-91.79572
1263.4375	15.01546	-91.85483
1263.75	14.95042	-92.15851
1264.0625	14.88956	-92.08363
1264.375	14.82359	-92.24632
1264.6875	14.75669	-92.25512
1265	14.69197	-92.66185
1265.3125	14.62947	-92.72378
1265.625	14.55328	-92.78023
1265.9375	14.49914	-92.94909
1266.25	14.43301	-92.73467
1266.5625	14.36911	-92.81467
1266.875	14.31571	-92.88301
1267.1875	14.25712	-93.03262
1267.5	14.19954	-93.16284
1267.8125	14.14796	-92.76056
1268.125	14.0968	-93.08011
1268.4375	14.05131	-92.84921
1268.75	14.0029	-93.12743
1269.0625	13.95713	-92.9892
1269.375	13.90924	-93.05943
1269.6875	13.87646	-93.22002
1270	13.82907	-93.27609
1270.3125	13.7828	-93.16994
1270.625	13.74846	-93.45393
1270.9375	13.70319	-93.48896
1271.25	13.66627	-93.36842
1271.5625	13.62766	-93.62668
1271.875	13.58295	-93.71686
1272.1875	13.54839	-93.88623
1272.5	13.50309	-94.04695
1272.8125	13.46221	-94.25526
1273.125	13.40627	-94.61437
1273.4375	13.36357	-94.41581
1273.75	13.31212	-94.64603
1274.0625	13.26631	-94.76994
1274.375	13.22402	-94.82961
1274.6875	13.16942	-94.95271
1275	13.11591	-94.98006
1275.3125	13.07266	-95.17137
1275.625	13.03339	-95.14779
1275.9375	12.97729	-95.55424
1276.25	12.93968	-95.46208
1276.5625	12.88775	-95.54585
1276.875	12.84237	-95.673
1277.1875	12.79359	-96.02529
1277.5	12.74648	-95.91589
1277.8125	12.69911	-96.02266
1278.125	12.65518	-96.15528
1278.4375	12.61352	-96.2989
1278.75	12.56391	-96.10471
1279.0625	12.51554	-96.2932
1279.375	12.47969	-96.64707
1279.6875	12.43142	-96.72837
1280	12.38372	-96.74205
1280.3125	12.3436	-96.57951
1280.625	12.29461	-96.83627
1280.9375	12.24323	-97.14169
1281.25	12.20347	-97.24525
1281.5625	12.15984	-97.50951
1281.875	12.10711	-97.33376
1282.1875	12.05896	-97.46851
1282.5	12.01567	-97.52714
1282.8125	11.9714	-97.76295
1283.125	11.9229	-97.91124
1283.4375	11.87528	-97.67087
1283.75	11.82596	-97.92801
1284.0625	11.77313	-98.08336
1284.375	11.71795	-98.21815
1284.6875	11.6766	-98.29339
1285	11.6191	-98.30802
1285.3125	11.57654	-98.31425
1285.625	11.54045	-98.45065
1285.9375	11.49385	-98.56394
1286.25	11.44113	-98.62148
1286.5625	11.40528	-98.74345
1286.875	11.36771	-98.75936
1287.1875	11.32062	-99.0308
1287.5	11.28776	-98.8007
1287.8125	11.253	-98.90913
1288.125	11.22036	-98.79565
1288.4375	11.1959	-98.84502
1288.75	11.15491	-99.06339
1289.0625	11.1286	-99.26704
1289.375	11.09751	-99.3828
1289.6875	11.08416	-99.19282
1290	11.05368	-99.57207
1290.3125	11.01749	-99.63965
1290.625	10.99643	-99.7784
1290.9375	10.9749	-99.73904
1291.25	10.93379	-99.93449
1291.5625	10.91083	-100.4716
1291.875	10.89146	-100.4989
1292.1875	10.85722	-100.431
1292.5	10.83046	-100.7346
1292.8125	10.78809	-101.0573
1293.125	10.76621	-101.2932
1293.4375	10.73509	-101.5099
1293.75	10.69831	-101.6105
1294.0625	10.66108	-101.9175
1294.375	10.62314	-102.1811
1294.6875	10.59086	-102.2845
1295	10.55563	-102.8021
1295.3125	10.5114	-102.937
1295.625	10.47699	-103.1917
1295.9375	10.43954	-103.436
1296.25	10.40307	-103.7271
1296.5625	10.35086	-104.2197
1296.875	10.31839	-104.0903
1297.1875	10.28358	-104.6316
1297.5	10.22728	-104.9039
1297.8125	10.1967	-105.2316
1298.125	10.15022	-105.4747
1298.4375	10.10618	-105.7926
1298.75	10.06635	-106.1074
1299.0625	10.02038	-106.4404
1299.375	9.959726	-106.7746
1299.6875	9.92195	-107.2277
1300	9.876755	-107.4981
1300.3125	9.833982	-107.851
1300.625	9.772931	-108.1942
1300.9375	9.725092	-108.592
1301.25	9.671012	-108.902
1301.5625	9.623441	-109.4572
1301.875	9.558331	-109.7845
1302.1875	9.501866	-110.4802
1302.5	9.441024	-110.6795
1302.8125	9.395106	-111.1935
1303.125	9.31886	-111.7366
1303.4375	9.236003	-112.118
1303.75	9.163652	-112.5629
1304.0625	9.077425	-113.1745
1304.375	8.990678	-113.6776
1304.6875	8.906086	-114.3785
1305	8.802299	-114.61
1305.3125	8.704943	-115.1729
1305.625	8.6046	-115.6386
1305.9375	8.480871	-116.1234
1306.25	8.36874	-116.9764
1306.5625	8.223356	-117.1859
1306.875	8.074177	-118.0246
1307.1875	7.891115	-118.0797
1307.5	7.758915	-118.3674
1307.8125	7.564468	-118.7185
1308.125	7.388325	-118.9753
1308.4375	7.186029	-119.131
1308.75	6.97383	-119.0389
1309.0625	6.77352	-118.8728
1309.375	6.597511	-118.5707
1309.6875	6.383474	-118.1089
1310	6.201111	-117.7953
1310.3125	6.021692	-117.1879
1310.625	5.842261	-116.5726
1310.9375	5.674724	-115.4464
1311.25	5.553161	-114.8118
1311.5625	5.459113	-113.9038
1311.875	5.376965	-113.3478
1312.1875	5.35476	-112.3888
1312.5	5.33548	-111.9525
1312.8125	5.324223	-111.3628
1313.125	5.344647	-110.6165
1313.4375	5.368971	-110.4485
1313.75	5.393167	-110.195
1314.0625	5.41513	-110.1508
1314.375	5.440595	-110.1666
1314.6875	5.462821	-110.3451
1315	5.491805	-110.4803
1315.3125	5.474236	-110.711
1315.625	5.478282	-110.99
1315.9375	5.461363	-111.2665
1316.25	5.421622	-111.7828
1316.5625	5.431188	-112.437
1316.875	5.366323	-112.7174
1317.1875	5.325689	-113.2068
1317.5	5.244935	-113.455
1317.8125	5.185999	-113.8949
1318.125	5.117949	-114.2917
1318.4375	5.039356	-114.7673
1318.75	4.981874	-115.2225
1319.0625	4.88056	-115.6021
1319.375	4.771636	-115.9535
1319.6875	4.697082	-116.2973
1320	4.6248	-116.6998
1320.3125	4.512609	-116.5615
1320.625	4.432922	-117.238
1320.9375	4.327658	-117.643
1321.25	4.212087	-118.0425
1321.5625	4.110033	-118.7498
1321.875	3.999417	-118.683
1322.1875	3.890708	-118.953
1322.5	3.774672	-119.1163
1322.8125	3.670317	-119.343
1323.125	3.57345	-120.0654
1323.4375	3.442774	-120.2123
1323.75	3.322037	-120.7478
1324.0625	3.168969	-120.8118
1324.375	3.041083	-120.5977
1324.6875	2.877875	-120.7822
1325	2.750955	-121.25
1325.3125	2.600909	-121.5394
1325.625	2.464689	-121.3915
1325.9375	2.312228	-121.3256
1326.25	2.1909	-121.1264
1326.5625	2.017523	-120.8194
1326.875	1.850877	-120.6583
1327.1875	1.739084	-119.823
1327.5	1.583581	-119.9485
1327.8125	1.443326	-119.3886
1328.125	1.363228	-118.4903
1328.4375	1.209847	-117.6966
1328.75	1.11132	-116.8292
1329.0625	0.9877408	-115.7439
1329.375	0.8762714	-114.8139
1329.6875	0.8076903	-113.6473
1330	0.7525105	-112.8177
1330.3125	0.6546932	-111.7576
1330.625	0.5791909	-110.4376
1330.9375	0.4989185	-109.4717
1331.25	0.4421319	-107.827
1331.5625	0.4187647	-107.1445
1331.875	0.4235026	-105.6152
1332.1875	0.3577086	-105.3238
1332.5	0.3576261	-104.5568
1332.8125	0.3346011	-103.9234
1333.125	0.2962923	-103.4414
1333.4375	0.2912462	-102.664
1333.75	0.2599033	-102.4229
1334.0625	0.2956898	-102.8017
1334.375	0.3114868	-102.5043
1334.6875	0.2574148	-102.6731
1335	0.2604067	-102.5701
1335.3125	0.2866531	-102.4243
1335.625	0.2536706	-102.5087
1335.9375	0.1944504	-102.3657
1336.25	0.231844	-102.6593
1336.5625	0.1911743	-102.8445
1336.875	0.2493251	-103.3412
1337.1875	0.2057012	-103.7174
1337.5	0.1851039	-103.6706
1337.8125	0.1774113	-103.6236
1338.125	0.1000947	-103.7489
1338.4375	0.08468748	-104.1995
1338.75	0.08438191	-104.3831
1339.0625	-0.006286352	-104.7886
1339.375	0.02665474	-104.3242
1339.6875	0.003904797	-105.0015
1340	-0.07322546	-104.9771
1340.3125	-0.1120348	-105.1963
1340.625	-0.1009667	-105.4206
1340.9375	-0.1431589	-106.0461
1341.25	-0.1915594	-106.225
1341.5625	-0.1779891	-106.0755
1341.875	-0.273578	-106.1834
1342.1875	-0.2427953	-106.0894
1342.5	-0.2905459	-107.3746
1342.8125	-0.3307377	-107.7126
1343.125	-0.3618892	-107.5371
1343.4375	-0.4272037	-107.8805
1343.75	-0.4985837	-108.3227
1344.0625	-0.5353657	-108.3166
1344.375	-0.5884562	-108.3633
1344.6875	-0.6173859	-108.4869
1345	-0.6354562	-108.9264
1345.3125	-0.6525629	-109.3551
1345.625	-0.6541586	-109.4027
1345.9375	-0.6856812	-110.5781
1346.25	-0.7339025	-110.4135
1346.5625	-0.7795007	-111.0464
1346.875	-0.8371348	-111.5751
1347.1875	-0.8736838	-112.148
1347.5	-0.9548652	-112.3015
1347.8125	-0.9663287	-112.7776
1348.125	-0.9935112	-113.5205
1348.4375	-0.9962021	-115.2655
1348.75	-1.058724	-114.8165
1349.0625	-1.054353	-116.8223
1349.375	-1.075499	-117.4558
1349.6875	-1.053849	-117.8343
1350	-1.02321	-118.4365
1350.3125	-0.9384049	-120.2841
1350.625	-0.9531248	-121.1898
1350.9375	-0.933695	-122.3107
1351.25	-0.8775514	-122.6785
1351.5625	-0.8459713	-125.6159
1351.875	-0.8043033	-128.4664
1352.1875	-0.7055872	-130.7003
1352.5	-0.6838528	-132.4568
1352.8125	-0.6472719	-134.6297
1353.125	-0.5403355	-138.8071
1353.4375	-0.4912861	-145.8356
1353.75	-0.448383	-151.2508
1354.0625	-0.3973879	-156.39
1354.375	-0.2892018	-162.2763
1354.6875	-0.2361525	-171.0595
1355	-0.08210104	-179.3849
1355.3125	-0.0503291	169.0788
1355.625	0.02101777	160.0574
1355.9375	0.141351	150.2379
1356.25	0.1595386	141.8973
1356.5625	0.217806	132.3648
1356.875	0.2826048	124.8058
1357.1875	0.353561	120.2453
1357.5	0.3995195	113.4015
1357.8125	0.4531001	107.3491
1358.125	0.4463908	103.1115
1358.4375	0.4682212	98.4391
1358.75	0.518068	95.08636
1359.0625	0.5500673	91.9231
1359.375	0.5813672	88.55383
1359.6875	0.6454755	85.5452
1360	0.6555314	83.36709
1360.3125	0.672207	80.28697
1360.625	0.6207479	79.16537
1360.9375	0.6508493	76.34191
1361.25	0.7044914	75.04555
1361.5625	0.7104005	72.42107
1361.875	0.7257826	70.549
1362.1875	0.794853	68.80519
1362.5	0.7912059	67.6242
1362.8125	0.8327483	66.35362
1363.125	0.926793	64.8918
1363.4375	0.9937077	63.75611
1363.75	1.029642	62.94626
1364.0625	1.089603	62.16461
1364.375	1.196064	61.5733
1364.6875	1.278524	60.98039
1365	1.381422	60.60044
1365.3125	1.42359	60.68314
1365.625	1.517487	60.57391
1365.9375	1.659209	60.61619
1366.25	1.731276	60.40294
1366.5625	1.860544	60.48492
1366.875	1.934337	60.81251
1367.1875	2.04715	60.67593
1367.5	2.115007	61.34338
1367.8125	2.199916	61.77892
1368.125	2.30217	61.57315
1368.4375	2.417298	61.10735
1368.75	2.555073	60.91586
1369.0625	2.727289	60.96165
1369.375	2.867619	61.07377
1369.6875	3.098495	60.8686
1370	3.324304	60.6672
1370.3125	3.589538	60.39607
1370.625	3.850969	59.83981
1370.9375	4.12697	59.9227
1371.25	4.350447	59.37059
1371.5625	4.584023	58.77187
1371.875	4.846708	58.51493
1372.1875	5.055172	58.28025
1372.5	5.276871	57.94552
1372.8125	5.507379	57.33076
1373.125	5.734049	56.8588
1373.4375	5.962999	56.08407
1373.75	6.19878	55.62223
1374.0625	6.381502	55.16513
1374.375	6.584879	54.72704
1374.6875	6.77248	54.35993
1375	6.974407	53.91912
1375.3125	7.168353	53.80007
1375.625	7.35825	52.98122
1375.9375	7.5783	53.00833
1376.25	7.780597	52.51807
1376.5625	7.970551	52.24448
1376.875	8.182544	51.82688
1377.1875	8.388104	51.49589
1377.5	8.592374	51.30156
1377.8125	8.810593	51.14945
1378.125	9.025609	51.03282
1378.4375	9.240273	51.14118
1378.75	9.479903	51.19961
1379.0625	9.734288	50.94422
1379.375	9.998069	50.97755
1379.6875	10.28073	50.76398
1380	10.58742	50.69597
1380.3125	10.90677	50.40425
1380.625	11.2468	50.13169
1380.9375	11.59822	49.82064
1381.25	11.96205	49.57896
1381.5625	12.36138	49.05582
1381.875	12.76715	48.32176
1382.1875	13.19116	47.22819
1382.5	13.62902	46.3887
1382.8125	14.07201	44.9175
1383.125	14.52529	43.56734
1383.4375	14.96979	41.89857
1383.75	15.41973	40.07136
1384.0625	15.87163	38.02978
1384.375	16.31272	35.59097
1384.6875	16.75345	33.06148
1385	17.192	30.37742
1385.3125	17.61629	27.30684
1385.625	18.02766	24.10439
1385.9375	18.419	20.62226
1386.25	18.79442	16.8819
1386.5625	19.13932	12.49091
1386.875	19.45295	8.028034
1387.1875	19.72833	3.131408
1387.5	19.94648	-1.854255
1387.8125	20.11919	-7.103709
1388.125	20.21796	-12.81663
1388.4375	20.23871	-18.53911
1388.75	20.17983	-24.38627
1389.0625	20.02374	-29.94408
1389.375	19.76834	-35.91997
1389.6875	19.42626	-41.86904
1390	18.99545	-46.62654
1390.3125	18.51064	-51.56646
1390.625	17.96705	-55.90046
1390.9375	17.39966	-59.79044
1391.25	16.82086	-63.23601
1391.5625	16.22578	-66.05795
1391.875	15.62968	-68.85805
1392.1875	15.05573	-71.06497
1392.5	14.49177	-73.08747
1392.8125	13.93725	-74.7318
1393.125	13.40066	-76.646
1393.4375	12.86271	-78.37305
1393.75	12.33931	-79.67721
1394.0625	11.81039	-80.88552
1394.375	11.29553	-82.02773
1394.6875	10.78015	-83.42859
1395	10.29798	-84.59991
1395.3125	9.813084	-85.44984
1395.625	9.355595	-86.44744
1395.9375	8.902153	-87.25034
1396.25	8.497919	-88.16601
1396.5625	8.090573	-88.98351
1396.875	7.730575	-89.50452
1397.1875	7.392449	-89.76339
1397.5	7.072759	-90.33739
1397.8125	6.818438	-90.02348
1398.125	6.586906	-90.06729
1398.4375	6.375926	-90.04272
1398.75	6.217671	-89.17426
1399.0625	6.100931	-88.43989
1399.375	6.019471	-87.4668
1399.6875	6.027927	-85.60091
1400	6.10601	-82.44021
1400.3125	6.272791	-78.99162
1400.625	6.444553	-72.02087
1400.9375	6.626079	-61.03327
1401.25	6.825119	-40.07835
1401.5625	7.011475	-14.93171
1401.875	7.226319	8.238348
1402.1875	7.417123	24.62844
1402.5	7.619864	34.00229
1402.8125	7.837866	39.65152
1403.125	8.062232	42.22082
1403.4375	8.270252	44.46212
1403.75	8.462769	46.09205
1404.0625	8.662094	46.38652
